grad_norm,lg_loss_scale,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.11020398360632543,20.79550000000097,0.0385960491374135,0.11398625955916943,0.02608437167208006,0.01077394520629699,0.002368885479718927,0.037108687311410905,0.10825465028174229,0.025949053159665027,0.010720900475042096,0.0023441157710200563,224.11121111159304,51264,800,0.0014873624953906982,0.0057316091593747846,0.000135318615609388,5.304475689095127e-05,2.476971153398686e-05
0.10190935676120565,20.805500000000983,0.03787635248154402,0.12191015140249811,0.02644574389823021,0.00994361487337975,0.004797405681754017,0.03561836220324039,0.11535735958866007,0.026306476684347276,0.009894310746824841,0.0021828746998988693,224.12554977123114,51904,810,0.0022579922573640943,0.00655279225360698,0.00013926716759845976,4.930411648869555e-05,0.0026145309521790516
0.14836043207592467,20.815500000000995,0.05495241843163967,0.16786717383061028,0.026436650562011138,0.009869551777632705,0.0036709535832402775,0.04448372349143028,0.13028267568497107,0.02629883060599588,0.00982154158869597,0.0022883012921286854,224.141874548947,52544,820,0.01046869419515133,0.03758449815211143,0.00013781989681119973,4.801017270617677e-05,0.0013826522734008623
0.1778812370339889,20.82550000000101,0.04730637688189745,0.16089345607289812,0.025337332718168636,0.010399190399575214,0.002218961367590417,0.04023544620722532,0.13114437351114308,0.025207268427821634,0.010348400151614383,0.0021909476880910233,224.16012528738062,53184,830,0.007070931929047219,0.0297490827414856,0.00013006434998220077,5.0790278261334466e-05,2.801367862546144e-05
0.17960494765370955,20.835500000001023,0.04472440220415592,0.13565202870051413,0.02516766251908653,0.01054111658017042,0.0023887323959009056,0.04029966313391925,0.11898708686099527,0.025039212637574682,0.010489590280914894,0.002359800734632664,224.17653587719417,53824,840,0.004424737447698135,0.016664941233102575,0.00012844995917903168,5.152630111969422e-05,2.8931661857729323e-05
0.20983904849605006,20.84550000000103,0.04224954470992088,0.12018341049982637,0.027039021745117176,0.010586842666288801,0.004321015632526456,0.03853328209370375,0.10847999660481258,0.026898729123382092,0.010535365544271716,0.0024054876117802714,224.18864097476984,54464,850,0.0037162635766435415,0.011703414894974215,0.00014029254278587674,5.1477153629450316e-05,0.001915528063765283
0.16629333550617995,20.855500000001047,0.044086537137627606,0.13372531289323455,0.024323286820435906,0.010192680815755799,0.002368358334718609,0.039867695979774,0.1178554160121296,0.024198226706357674,0.010142890448271708,0.0023282019427657884,224.20944599596308,55104,860,0.0042188414023257795,0.015869896247143824,0.00012506009768458164,4.979035300213865e-05,4.015638372700606e-05
0.1354694692498093,20.865500000001056,0.041275556385517116,0.14019549726669125,0.02550167599755445,0.00982799178550336,0.0034724179590453516,0.03880972471088171,0.13085268426301153,0.025370123127362885,0.009779633519822493,0.002354966490529478,224.23038535830327,55744,870,0.002465832179586869,0.009342813136754563,0.000131552942853496,4.835826521815105e-05,0.001117451430392456
0.10235795570071754,20.87550000000106,0.04438287504017353,0.14358719209065796,0.024492163601028436,0.009820438585638141,0.0025169748689312468,0.04011510144919157,0.12628788535650334,0.02436597735048777,0.009771833248520028,0.0024913393300030977,224.25159530660486,56384,880,0.0042677721910877155,0.017299306599082992,0.00012618619066744448,4.860532817474446e-05,2.5635533364510152e-05
0.12406688977458855,20.885500000001077,0.05074847787618637,0.16182007065406015,0.02685652565594542,0.010106750293813936,0.003918532406415554,0.041336480528116226,0.12583475352598808,0.026714568845379868,0.010057070752223713,0.0021757483245774868,224.273561105138,57024,890,0.009411998456926085,0.03598531556342079,0.00014195688518692113,4.9679562117979384e-05,0.001742784000224115
0.11347850969385807,20.895500000001096,0.04322102833539248,0.13397870123710318,0.02557360316994926,0.009624730905288485,0.0021539323953925437,0.04096363149583338,0.12521567061450922,0.02544127223298473,0.00957712724609166,0.0021269736681843003,224.2986672272518,57664,900,0.00225739708985202,0.008763030385334618,0.00013233089347797718,4.760369142457132e-05,2.6958730991524393e-05
0.10871793180659763,20.90550000000111,0.034238744713366034,0.11137287314686406,0.025423398509840774,0.010257630941000658,0.002323764400775142,0.03309224583208561,0.10635218785392296,0.02529091345803703,0.010206921360890802,0.0022941898883508654,224.31607781205832,58304,910,0.0011464980401797219,0.005020685483791139,0.00013248515409513325,5.07095510490685e-05,2.9574509201744516e-05
0.12014611266097888,20.915500000001114,0.047795414179563525,0.1671787387238363,0.025916318240905966,0.009104540153083946,0.002372759305691705,0.04069395847618579,0.1366993096732609,0.02578037711040629,0.009058680170781763,0.0023407555793749876,224.33776131690058,58944,920,0.007101455729571171,0.030479429601778154,0.00013594113568673967,4.5860011596232687e-05,3.2003725632124685e-05
0.10170477209800734,20.925500000001136,0.04352634157985449,0.13278422502363896,0.02592088612479835,0.010292373622515767,0.002191310441218472,0.03795168045908212,0.1109783994148911,0.02578496743412413,0.010242084732408046,0.00216282632095196,224.3608036351503,59584,930,0.0055746606492903085,0.021805825780047375,0.000135918692676192,5.028891878826005e-05,2.8484112159882592e-05
0.09861224501394701,20.93550000000114,0.03672133162617682,0.10125976032985928,0.025767635765175042,0.010676307815759047,0.003493167083927839,0.035592721961438645,0.09820896506919495,0.025633734886844953,0.010624520264432908,0.0023551615269620297,224.37968799511367,60224,940,0.0011286099266726523,0.0030507959208617356,0.00013390082540960663,5.17875346087662e-05,0.0011380055790406358
0.1252999061070643,20.945500000001154,0.037833597883582114,0.11362937762390213,0.02632008944113817,0.010178287643066136,0.0038432815562006433,0.036129391938447955,0.10901340764440307,0.026182640473426166,0.010128279896161989,0.0018981804396230072,224.40231333881007,60864,950,0.0017042055755155162,0.004615969910515511,0.00013744894313758602,5.000773095389377e-05,0.0019451011186652216
0.12113644685358127,20.955500000001166,0.04026347640901804,0.13306093740983305,0.02481898769781172,0.009632940911568497,0.0018926318901929923,0.036442114785313603,0.11686789096901878,0.0246913056001516,0.009585554039893824,0.001867065580386789,224.42237928499395,61504,960,0.003821363020688295,0.01619304738131714,0.00012768207524053852,4.738686829324042e-05,2.556631110855529e-05
0.10584165802257764,20.965500000001175,0.044954081811010835,0.13988312595506774,0.024823595915054307,0.009936272252449082,0.002068165568866338,0.04240179993212223,0.13007406119051526,0.024695436082608095,0.009887575557021272,0.002033464567686772,224.437852865659,62144,970,0.002552280662348494,0.009809063848406584,0.00012815986758530712,4.8696700447126044e-05,3.470099021243925e-05
0.11159494064548245,20.975500000001194,0.04336439222097398,0.1392766800218899,0.025251364145036863,0.009767376814777844,0.0032380650902979567,0.03933426104485989,0.12354978441113709,0.025120012500729823,0.009719515705887128,0.0021946527318649663,224.46325839802122,62784,980,0.004030131967738269,0.01572689585239121,0.00013135167198382366,4.7861100023137364e-05,0.0010434123981194838
0.09687845985581989,20.985500000001206,0.04378848783671856,0.15008538183182069,0.024452168936175953,0.009420756799640287,0.0019546159715310134,0.03951049167662859,0.1315602736853778,0.024327218798654394,0.009373985485311737,0.001930353682744762,224.49481060317365,63424,990,0.004277996841119603,0.01852510698926666,0.00012495006883649952,4.677130503150242e-05,2.426228514537613e-05
0.1040965647794612,20.99550000000121,0.033733631670475,0.10752096471000233,0.026075478424720543,0.009765813992152983,0.0031825485168321273,0.03217505253851414,0.10179388211339918,0.025940940715372573,0.009717391154100724,0.002213771112975805,224.52700556957384,64064,1000,0.0015585792789352133,0.005727082569047261,0.00013453767427069383,4.8422845539726266e-05,0.000968777427748467
0.10196838797820844,21.005500000001224,0.03971819169819355,0.11829180701601288,0.0249066666228237,0.010271616280078893,0.004871258950948854,0.03741155285388231,0.11245921845145433,0.024777661906192443,0.01022112292524141,0.0018734837670178548,224.55917242366544,64704,1010,0.0023066395544447003,0.0058325887887658145,0.00012900467562132419,5.0493376280568396e-05,0.0029977752091126363
0.08440558263066206,21.01550000000124,0.03868205416947603,0.1080935721031644,0.025137674705301583,0.009623596505528898,0.0031494700832917734,0.03716718032956123,0.1037803991507231,0.025006882877819058,0.00957606879365482,0.0019948688234493954,224.58407619904938,65344,1020,0.0015148735954426229,0.004313173163940181,0.00013079194227552895,4.7527707900105336e-05,0.0011546012478330409
0.08556688833110433,21.025500000001248,0.0376914942637086,0.1259817795232973,0.02586601130593166,0.009449387757371905,0.002731449585801105,0.035231390967965126,0.11620900495391759,0.025731779492584757,0.009403011564958237,0.0020023997401006793,224.60542205215734,65984,1030,0.0024601031152997163,0.009772774134136046,0.00013423171000047964,4.637618599804846e-05,0.0007290498308389961
0.09248971737510946,21.035500000001264,0.03949521016329526,0.12087638720063276,0.025189984805545226,0.009685237247660848,0.002045996251142248,0.037565369904041294,0.11323387922042874,0.02505632261035299,0.009637277617277402,0.002019192285849205,224.631785104449,66624,1040,0.0019298402417916806,0.007642507931357697,0.00013366232153490617,4.79596548425634e-05,2.6803964590813166e-05
0.11307697968819067,21.045500000001276,0.04291512575000525,0.12345365117077768,0.024202926972481813,0.009872729216355102,0.0036200226526276543,0.039007758535444734,0.1107255428355966,0.024078345817646816,0.009824132812677843,0.0021772578910678043,224.65578852490626,67264,1050,0.00390736767440103,0.012728108953185362,0.00012458111601258026,4.859637276520239e-05,0.0014427647792802298
0.08944266318630317,21.055500000001288,0.0386113552376628,0.11121027622456582,0.023029988801555466,0.01039236036336257,0.0018156848977510394,0.03710571993142367,0.10589733587535605,0.02291218066302528,0.010341652896094278,0.001790381917839334,224.67442343749536,67904,1060,0.001505635550711304,0.005312940274217754,0.00011780824246484938,5.07074337292579e-05,2.5302974669709026e-05
0.10656504758170196,21.065500000001304,0.04406512212008238,0.12420080596062008,0.02607370549467979,0.009477974696745798,0.0028975725118705205,0.04129638839513063,0.11561431686897738,0.025937461901318147,0.009430899050447259,0.0018498314205420473,224.69162095034432,68544,1070,0.002768734248820692,0.008586489339104643,0.00013624356703345521,4.70756479297697e-05,0.0010477411106239204
0.1047061273333644,21.07550000000131,0.03937833532691001,0.11572334216050571,0.024922231955098975,0.010487003340008275,0.0037280653214902086,0.035659317299723624,0.10310118739133228,0.02479304963101941,0.01043589145725443,0.0019051250680790855,224.7088891179025,69184,1080,0.0037190183531492955,0.01262215441948107,0.0001291823598096796,5.1111840241139496e-05,0.001822940212865171
0.1488963797784236,21.08550000000132,0.046343990787863734,0.13217842638906502,0.024289147498981135,0.009756904925694155,0.003919458260275043,0.04375831857323646,0.12455901821247407,0.02416380044290577,0.009708478938460156,0.002175697250621151,224.72743054657246,69824,1090,0.002585671097040176,0.007619407866069284,0.00012534703148355816,4.8425966584465616e-05,0.0017437610427050525
0.15779495257409024,21.095500000001337,0.04100624732673168,0.12774323528231712,0.026441247137617096,0.009864253137493506,0.0022295590671663297,0.03726137708872557,0.112787396988914,0.02630319376770833,0.009815258274197972,0.0022037713708075815,224.74755087360109,70464,1100,0.003744871189701371,0.014955838375004254,0.00013805346684478818,4.8994851340466946e-05,2.5787697733565354e-05
0.14365784046573718,21.105500000001353,0.04501627832651139,0.13979621341934909,0.02501130843612216,0.010305488886276519,0.0019863112641420855,0.040948191657662385,0.12393176158959104,0.02488230648257676,0.01025535627824705,0.001961239419858127,224.76907037532334,71104,1110,0.004068084951722993,0.015864451749363122,0.00012900196476071411,5.013260919635143e-05,2.5071848837493846e-05
0.12557116568424886,21.11550000000136,0.0386517483741045,0.11551023082751223,0.02534229146773059,0.009787315146578159,0.0021581511383989243,0.037242632731795317,0.11023953781660754,0.025210991230429393,0.009738796447644268,0.0021291486081139654,224.83870613856533,71744,1120,0.0014091162011027336,0.005270692582372717,0.00013130026002046782,4.851867364271777e-05,2.9002529470092876e-05
0.10788364719285107,21.12550000000137,0.039367008768022065,0.13274254223358803,0.025975564443274746,0.010001336677565363,0.003232764662433649,0.03555036354809999,0.11654932099138053,0.025841632472011596,0.009952479750306036,0.0020854534318608254,224.91247626696395,72384,1130,0.003816644934704528,0.01619322110290984,0.00013393192959724898,4.885691096422396e-05,0.0011473112587552696
0.11399747988175649,21.13550000000139,0.043530245870351786,0.15461217809169392,0.024349898137860815,0.009542703321100689,0.003404917601838477,0.03980311416089534,0.13883271022108346,0.024226871308992103,0.00949524319344792,0.0020110718915416132,224.96735246594986,73024,1140,0.0037271330482326445,0.015779468443021204,0.00012302677584122412,4.746011243756855e-05,0.0013938457496226254
0.09816400793418165,21.145500000001395,0.03772302623838186,0.11706805309536408,0.02528661411488427,0.010036694173276716,0.0035483365367509736,0.03618814665824175,0.11221995815829522,0.025156445172615335,0.009987041408703013,0.0022945347066056637,225.0029479105411,73664,1150,0.0015348801389336584,0.0048480955228548854,0.00013016891180086537,4.9652761177478935e-05,0.0012538018420064122
0.08393590213784724,21.155500000001407,0.03641591481864452,0.12410287129934197,0.025364577361425857,0.010123409818947675,0.003048529699974565,0.03292787466198206,0.10881093534882409,0.025232743065760937,0.010073718614876269,0.002228110774840551,225.0385393719298,74304,1160,0.0034880401159171014,0.015291936812422219,0.00013183424238546676,4.969120099775026e-05,0.0008204189002018771
0.08563181589309446,21.165500000001423,0.039520252496004105,0.12196567762689092,0.023441286644319437,0.009731672487101673,0.0028679580635964184,0.03740410506725311,0.11461781134346018,0.023321868933586273,0.009683673544301207,0.002038720866006835,225.05814472325665,74944,1170,0.002116147894412279,0.007347866227199253,0.00011941767636902092,4.7998944608290374e-05,0.0008292372118719189
